i,c
14393,-2.4293903834291024
14394,-0.06130052252701344
14395,0.011609791190567452
14396,-0.5989091650754708
14397,-0.002140579061329915
14398,-0.11941472118030674
14399,0.2514096041368059
14400,2.0928768416664747
14401,1.1732451199951934
14402,-1.421603717287532
14403,0.9727509430091057
14404,1.1596405142460349
14405,-0.10420358676476961
14406,-0.25554817254674855
14407,0.8289660521365462
14408,0.027301377661587908
14409,0.5543575143785945
14410,0.5635650879309289
14411,0.2582531854038497
14412,-0.0667742983214232
14413,-0.5975639961409149
14414,-0.9705811275446401
14415,0.3856714271860564
14416,1.147019999833796
14417,0.5148092274853672
14418,-2.5148807482404254
14419,1.9419493069058371
14420,-1.0128723283980352
14421,-0.09909899861773955
14422,0.7186183299795668
14423,-0.7026473631178527
14424,0.8493106772237499
14425,0.4899335950398851
14426,0.31828862285362336
14427,2.1310200930312693
14428,0.47541361853534986
14429,0.6895043055659322
14430,-0.9537232399539033
14431,-0.626746768885006
14432,1.5745777087223984
14433,-0.5289152633166806
14434,-0.014078899856466875
14435,-0.16191408972004823
14436,0.647115999748089
14437,-0.2765645571162382
14438,0.32004704641148757
14439,0.5173165860003991
14440,0.05637472303129892
14441,-0.3193035988126629
14442,0.35895216687030673
14443,0.0785763986906157
14444,-0.8250959979732857
14445,1.3557416565044258
14446,0.9980144441117319
14447,1.6073745396468953
14448,1.5420186219370933
14449,-2.016695933669783
14450,-1.2560378381414767
14451,-0.042845133318393486
14452,0.4374355551856124
14453,0.2293493341721188
14454,0.3782660779117544
14455,0.7718100763395118
14456,-0.4776873446299155
14457,-0.24938297374474633
14458,0.42732638739697915
14459,0.6059304121772845
14460,2.1898482429092434
14461,0.06805832498945097
14462,-0.8063870608335046
14463,0.008278252899545847
14464,0.09595379642256983
14465,-0.5999817340409342
14466,-0.9496433321578185
14467,2.3742007908163383
14468,-0.6684693420256078
14469,-0.8945942236307821
14470,3.6296654859451882
14471,0.6956953484699746
14472,3.607036559315517
14473,0.846426924994593
14474,0.3806719372666935
14475,1.7949797052457035
14476,-1.7504147014027536
14477,-0.27308509968811856
14478,0.21410599907881947
14479,1.3158410424656595
14480,-1.2004296054438084
14481,0.5970820038438046
14482,-0.776096084371166
14483,0.36060260311532366
14484,-0.5655806299001034
14485,0.20971649479088214
14486,0.754253139466678
14487,0.11522602113013512
14488,-0.24715255060068253
14489,1.1980786214692427
14490,-0.24901612373676224
14491,-0.09951780989380607
14492,0.2740735247657849
14493,0.16151052371530608
14494,1.7607645724298413
14495,0.002043620421833237
14496,0.017975493161405197
14497,1.6127100494125863
14498,-1.2922991563801767
14499,-1.0069031533542152
14500,0.24768240584059692
14501,-0.5549006700890634
14502,0.149032755821105
14503,0.33616640573976336
14504,1.4591304836371366
14505,-0.727975340401704
14506,-0.4243830841933809
14507,-2.876687457217009
14508,-0.16370453342502989
14509,-0.012580384558671652
14510,-0.7401528680242186
14511,0.20436456514979018
14512,-0.4893230210502556
14513,-0.03728771187555977
14514,-0.18051925522931228
14515,-1.494087713480569
14516,0.10592463585987033
14517,-0.3096826399968958
14518,-0.27086817578834077
14519,0.9093909990024415
14520,1.0958724824353647
14521,1.0769039230168271
14522,-2.576004199261335
14523,-0.25325265794770174
14524,0.6276686782751653
14525,-0.8223069539879221
14526,-0.2602861371271272
14527,-2.02591814788054
14528,0.4850707191468458
14529,-0.21187010199315762
14530,-0.7025651631785583
14531,-0.25452925931003745
14532,1.033007036663713
14533,-0.5951168747116392
14534,0.21499114212291778
14535,-0.26412406172807457
14536,-0.9622877769626158
14537,0.5205416357834242
14538,0.36024941929917403
14539,-0.0258690761484367
14540,0.5254754060847983
14541,0.12483425049503948
14542,1.7257609902216788
14543,0.6918768359543903
14544,-0.5300901036128809
14545,-0.22813226245302726
14546,1.4508718989168483
14547,-0.023321131945377372
14548,-0.0431447827444054
14549,2.5299762852042393
14550,0.9464166599054907
14551,-1.1201904822487192
14552,0.15733945808032496
14553,-0.34359774498313606
14554,2.0059430205052164
14555,0.03326269177120539
14556,-1.8278824386873205
14557,-0.6618865518285768
14558,1.0663813615952795
14559,-2.0162136923915392
14560,-0.2634615784064207
14561,-0.8441724998479772
14562,0.1611904747395812
14563,0.18069448711130712
14564,2.290139935286069
14565,-3.713011432238504
14566,-1.2542336796765683
14567,-0.1835489567819359
14568,0.5315206346228845
14569,0.2490045284859821
14570,-0.041369280727388436
14571,-0.1197353935518333
14572,0.6927781053638006
14573,1.4524557456914062
14574,0.7915308724905453
14575,-0.3692454398420253
14576,-0.2471441623654031
14577,0.04098673965843166
14578,-0.5379001962681349
14579,0.2903451172933096
14580,-0.6578083745936723
14581,0.36393145855875
14582,-0.09718560369745505
14583,1.1011169100364067
14584,0.14389911278984002
14585,-0.9028050036608707
14586,0.3858458533997058
14587,0.3596354493484382
14588,-0.47410706054735946
14589,2.0319859393700406
14590,0.39176886337718414
14591,0.9857964683476361
14592,-0.9896953335703039
14593,0.0001703622381575337
14594,0.10651221907019373
14595,-0.5294010317842197
14596,-0.023720021155752297
14597,-0.25292765230750913
14598,0.14305343001570156
14599,-0.6350828935990167
14600,-1.0408603606804838
14601,-1.0806336347249923
14602,-0.22226317977961318
14603,-1.62631535393813
14604,0.8712669177699058
14605,-0.5950285425972471
14606,0.029427610572490298
14607,-1.3976752875619338
14608,0.46645197311706044
14609,2.0779735980473757
14610,-0.3470305605908838
14611,1.7358089782018862
14612,1.2777197789063615
14613,0.8828010821923166
14614,0.751844837334147
14615,0.8878099052938786
14616,2.0569484629575623
14617,0.6496041263364087
14618,0.6789157485206063
14619,2.4696141846846458
14620,-0.1712843996471203
14621,0.08617191810023188
14622,-0.08432081882049793
14623,-1.3882869392492543
14624,1.0743477581665475
14625,0.8706675605432045
14626,3.0201729542479705
14627,1.5525391566949167
14628,-1.4049467075260853
14629,-0.23418036150242683
14630,1.1735537423512963
14631,0.3943296321468041
14632,-0.9172651613710598
14633,-0.6267640043025241
14634,0.19841689340897473
14635,-0.7663251972387447
14636,-0.7394596742013386
14637,0.33269823354506417
14638,-0.5075809651181423
14639,0.683027701565927
14640,1.3759345036902784
14641,0.051797557549697136
14642,1.0858489470184804
14643,0.46767533100293046
14644,0.15511720860349945
14645,-0.37938389736058886
14646,0.5672123712988437
14647,1.2542086512470882
14648,0.42059134202453663
14649,-0.24422646379562057
14650,-0.41274991205039896
14651,0.7765663079042022
14652,0.27528423025889537
14653,0.5246219720352429
14654,0.4196295585086378
14655,-1.6257922272574359
14656,-1.0284722286763202
14657,-0.05908173362974537
14658,-0.29478059184861977
14659,0.32069601751788807
14660,-1.1204092065634348
14661,-0.6390741394038822
14662,0.5434845126456358
14663,-0.37813258826504886
14664,2.411665903745661
14665,2.512624067065425
14666,-0.19610301937336508
14667,-4.705703611204501
14668,-0.6036396435915199
14669,0.8883511729608385
14670,0.022649358717736646
14671,0.7930749496057713
14672,1.8705411137328727
14673,0.15214131932300212
14674,-0.783335456459786
14675,-0.4386420328891923
14676,-0.7577610282212113
14677,1.1149040389431504
14678,0.5160275301776635
14679,0.9514205480031179
14680,0.2632620203444162
14681,-0.8047201653730789
14682,0.14877674579493763
14683,-1.06170020367719
14684,0.8157371020987886
14685,0.372752417535552
14686,0.3197545805352134
14687,-0.2551574418699754
14688,-1.054374442882801
14689,0.12622737615011387
14690,-2.4528150792234706
14691,0.7143965947451026
14692,-0.9125222298867403
14693,-0.7944674210334123
14694,0.5636820199319349
14695,1.0351479769410352
14696,0.9686473744480486
14697,-4.396784983247558
14698,0.20854928886264254
14699,0.5752387069159935
14700,-1.1771469428499466
14701,-0.15426839599621195
14702,0.1285064514507715
14703,0.5295733228431345
14704,0.8828155098308867
14705,0.18134560370405708
14706,-1.2781381859687082
14707,-0.9462727581442285
14708,2.2496294518213884
14709,1.3825239203529087
14710,-0.32165004600767133
14711,0.97383799239999
14712,-0.14574447592797163
14713,-0.4528346354147542
14714,0.6653490004959062
14715,0.03479134001176968
14716,0.3751219307973576
14717,-0.058743927712325936
14718,-0.02418144697483692
14719,0.30245487867389387
14720,0.3227098483832199
14721,-0.5697283256870325
14722,0.9212446695916608
14723,-0.8395699373692658
14724,0.0959886832057662
14725,1.0586251952708297
14726,0.83249658364243
14727,-1.7969505239077666
14728,-0.8082792564642026
14729,-1.4445793217256448
14730,-1.378417237796577
14731,0.6874365761950476
14732,-0.08433128240796361
14733,1.9338281635466672
14734,-0.572878399210269
14735,-0.8772316103529838
14736,0.4207419602789043
14737,-0.9307386955856575
14738,-0.05102929888435166
14739,0.016347011296034948
14740,2.2251799340458907
14741,0.3239119078124754
14742,1.2362397992168872
14743,-0.25438373870270664
14744,-0.8786648986906923
14745,-0.6118929817083342
14746,0.19388154380047323
14747,1.4379271158964055
14748,-0.5473642326000672
14749,2.12990620327722
14750,0.11011492237249522
14751,0.2107410984475334
14752,0.6507246984292234
14753,0.1832215077373617
14754,0.7301392285373709
14755,0.40855597561723267
14756,-0.36232972442849537
14757,1.411935472011863
14758,0.8090373712773286
14759,-0.5134945444438117
14760,-0.27122199303580785
14761,0.1311386442829766
14762,-0.627913489878628
14763,-0.97539230227754
14764,0.9155758738703783
14765,-0.03301111743950983
14766,0.41466021849812745
14767,0.48924324676711684
14768,1.0425778152252494
14769,0.3855854667415623
14770,-0.18092861748915354
14771,0.4087419348305311
14772,0.0408079020492872
14773,1.0723412429737298
14774,0.7506323633245341
14775,-1.034720446584984
14776,0.9547498092418157
14777,-0.8986046330191618
14778,-0.7320056061916814
14779,0.4516704533453917
14780,0.980369425578916
14781,-2.104925879885217
14782,-1.076638506996118
14783,0.02609086072895675
14784,0.8761907711859801
14785,0.6476781274156241
14786,-0.9482426376516646
14787,0.41278197447819576
14788,-0.0032079674075606713
14789,0.37513276021835235
14790,0.31268126369766297
14791,-0.5095132706002176
14792,0.4830619747883204
14793,-0.7858229725669201
14794,0.19139152124769485
14795,0.01660452230636447
14796,-0.027290165345295592
14797,1.9169091437561672
14798,-0.6221088710724312
14799,0.8128807439126138
14800,0.25894129115309494
14801,-0.44136380828213484
14802,-2.124881844080479
14803,0.3854156375487057
14804,-1.060098745155135
14805,-0.44503874693422435
14806,-0.8120354231824448
14807,2.0887031405787333
14808,-0.7505714847522466
14809,0.40490173737004265
14810,-0.5684415775971084
14811,-0.19242696720919433
14812,-0.31380404920865623
14813,0.3001815452475668
14814,-0.9108668113119602
14815,-0.4691022650908655
14816,0.08295382506768868
14817,-0.19904712799917332
14818,-0.25468789142947024
14819,1.5575397151210342
14820,-1.1266989670278518
14821,-0.5023898242031503
14822,-0.14483212989755592
14823,0.01853820988155041
14824,0.14074985406620133
14825,-0.0783393426681608
14826,-0.47565534819856475
14827,-0.6171545496092735
14828,-0.15794433323891646
14829,-1.3466403848796678
14830,-0.6468038105066463
14831,-0.5113869473636525
14832,0.09035379184300643
14833,1.2015420101814545
14834,-0.604491292585512
14835,-1.6263032045073622
14836,-1.5400260738319922
14837,0.032558849025548856
14838,0.6222253436759674
14839,-0.4259744309346619
14840,-0.44095067367874885
14841,-0.0029105159167388643
14842,-2.635677009764497
14843,3.4532692098934086
14844,-0.7072051271665938
14845,1.999966458057104
14846,0.11038113796586307
14847,0.8940934493283986
14848,-0.13742236028924257
14849,2.585171962937295
14850,0.1414611132052775
14851,-0.16823430078967044
14852,0.4458706437210569
14853,-0.16012067461426144
14854,0.299984450668421
14855,0.6542232811424828
14856,0.668684837562703
14857,0.47141887651648107
14858,-0.2514687359173394
14859,0.08896899319746723
14860,-0.6572732184330029
14861,-2.6259841597903195
14862,0.7279357645669552
14863,-0.5983745930253496
14864,0.1824466005695959
14865,-0.6231119639381486
14866,0.7663642261205278
14867,0.9638868318116074
14868,-2.2654013657692564
14869,-0.3191817921612572
14870,-0.9394015843081392
14871,-0.5275407870688203
14872,-0.6284969474160654
14873,-0.8946650256934877
14874,-0.18199843699468668
14875,-0.6120261823380523
14876,-0.7673808228937876
14877,0.39935645231309697
14878,2.4584498846453404
14879,-0.07295797829860078
14880,0.6746112356506108
14881,1.5764949800988097
14882,-0.02879772564528904
14883,0.8600523971945018
14884,0.29079567631235176
14885,1.1124525201163895
14886,-0.5108605376633477
14887,0.5303913410852943
14888,-1.524375333380164
14889,-1.1789352067578833
14890,-1.194241598388891
14891,0.16677410174384152
14892,-0.6879369433552486
14893,-0.023930953516081488
14894,2.676285428429766
14895,0.08734055511831629
14896,-0.5138883199756532
14897,-0.5661063262886815
14898,-2.1321380633032527
14899,2.226687460902816
14900,-0.7272415348982775
14901,0.5060794271562478
14902,0.13823426215703855
14903,-1.1154209077217758
14904,1.5936220056218873
14905,-1.5993645842452007
14906,-1.8486712416344073
14907,0.8348599085338538
14908,-0.8223953285935757
14909,0.3022837803222233
14910,-0.6658964399746267
14911,0.26079280956273926
14912,0.3970859336225209
14913,0.21180747625263105
14914,-0.5487598339575978
14915,1.2733669219323154
14916,0.09306781330033732
14917,-1.187317860145324
14918,0.8212544135768478
14919,0.4266198373741658
14920,-0.04629599135358589
14921,0.49408759221862547
14922,-1.4380831335816662
14923,-1.068060795863011
14924,0.27342623843567637
14925,-0.1877951240304334
14926,-0.06897652397456853
14927,-0.423198090854289
14928,-1.1936558414095877
14929,-1.7988717601583823
14930,0.7833807420247032
14931,0.22768558683507403
14932,-0.5190501060933497
14933,0.4912507471158746
14934,-0.7808379193189805
14935,0.4672399035205417
14936,-0.5679911131675481
14937,0.3579670493042168
14938,0.8043820663770542
14939,-0.42762580896275343
14940,0.591729559192028
14941,1.1717220058993159
14942,-0.3238981878318905
14943,1.5199423947078434
14944,-0.014942176718822565
14945,0.7403595351921296
14946,0.22236338043903425
14947,0.12822800941031848
14948,0.9547016636367239
14949,0.7227828463371756
14950,-0.24591455723855302
14951,0.45610585815909677
14952,0.1598993121534401
14953,0.22000188948282826
14954,0.34672152656228167
14955,-0.5794383366469549
14956,-0.2405813353812008
14957,-2.747799851522751
14958,-0.44253791664920955
14959,-0.6242725364317544
14960,0.25254437007535724
14961,-0.7990404494193365
14962,0.7431178445627356
14963,0.4830482482166839
14964,1.3102699985336048
14965,0.8185125513701587
14966,-0.19150377797321252
14967,1.0119312733840726
14968,2.3280763089422303
14969,1.1173775951516793
14970,0.4727202900023564
14971,0.8241866963757656
14972,-1.0288113074180532
14973,-0.7647713709091073
14974,2.4944385111297236
14975,1.7416964101387755
14976,-1.2140925327922802
14977,-0.8134520482856332
14978,0.19807234151532133
14979,-0.42775186752309097
14980,0.17424853864351142
14981,0.27046790810492666
14982,-0.21506643727546104
14983,0.792050549752154
14984,-0.09475092588909624
14985,-0.47569031057459105
14986,-2.4335865565458215
14987,-0.5295520922661774
14988,0.3919841534526051
14989,-0.43852687918946365
14990,1.0667592204758403
14991,0.6572148122195124
14992,0.2801338866205553
14993,-0.352910451813893
14994,0.40527805221310476
14995,-0.2653064340825829
14996,0.2300245275188581
14997,1.123799812782047
14998,-0.3363774549197613
14999,0.31358772538733315
15000,1.3157491968306634
15001,-0.0657298030498584
15002,0.5699170190307055
15003,-1.9294537348707281
15004,0.8649836534088643
15005,1.4724747964584124
15006,0.642362675352819
15007,-0.37625816695494524
15008,0.7762066895362337
15009,-0.8046650110293005
15010,1.0564548723689775
15011,0.5420368372721232
15012,-0.8572468697928124
15013,1.81258271023438
15014,-0.5100516912617808
15015,-1.16221543009167
15016,-0.09552522265404449
